t,v,w
14.756246089935303,0.024938000546960003,-0.00018562727450868288
14.806408166885376,0.024940307567196663,-0.0001856211934121083
14.856276988983154,0.02494179775370532,-0.00018561740246567394
14.9061598777771,0.02494396365841847,-0.00018561208429970465
14.956348657608032,0.02494536268245947,-0.00018560876990082083
15.006237983703613,0.02494739607272092,-0.00018560412162095568
15.056206941604614,0.024948709492588525,-0.00018587412704956633
15.106172561645508,0.0249506184505334,-0.00018587006550088375
15.156392574310303,0.02495185148884022,-0.00018586753587433234
15.206302881240845,0.024953643608056544,-0.00018586399054596375
15.25612735748291,0.024954801171448854,-0.00018586178322313584
15.30626893043518,0.024956483585748517,-0.0001858586907553048
15.356306552886963,0.024957570283561166,-0.00018585676613068906
15.40619707107544,0.024959149694189466,-0.00018585407080770852
15.456271171569824,0.024960169856079854,-0.00018585239405705814
15.506219387054443,0.024961652557424576,-0.00018585004689345843
15.556415796279907,0.02496261025002725,-0.00018584858740207917
15.606184482574463,0.024964002153890396,-0.0001858465453379129
15.656248807907104,0.0249649011965348,-0.00018584527619692703
15.70620059967041,0.024966207855031262,-0.00018584350138823238
15.756274461746216,0.024967051834565573,-0.00018584239895083908
15.806369543075562,0.024968278461713154,-0.00018584085814469874
15.856136322021484,0.024969070746477067,-0.0001858399016349759
15.906171560287476,0.024970222238541704,-0.00018583856561903896
15.95621132850647,0.024970965991530383,-0.00018583773678767623
16.0063419342041,0.024972046946189336,-0.00018583657990492108
16.056294918060303,0.024972745137449914,-0.00018583586272548274
16.10617160797119,0.024973759871834183,-0.00018562563424440051
16.156283378601074,0.024974415290135075,-0.0001856250154441524
16.206268072128296,0.02497536785781048,-0.0001856241531067092
16.256267309188843,0.024975983121622428,-0.00018562361943043394
16.306264638900757,0.024976877328566686,-0.0001856228764138223
16.35612416267395,0.024977454896393074,-0.00018562241703827176
16.40611696243286,0.024978294316024125,-0.00018562177813410778
16.456312656402588,0.024978836496116655,-0.00018562138356497968
16.50622057914734,0.02497962448342508,-0.00018562083543467603
16.55619478225708,0.024980133442919192,-0.00018562049734629032
16.60619568824768,0.02498087314775532,-0.00018562002829504117
16.65619969367981,0.024981350921258395,-0.0001856197393890834
16.706212520599365,0.02498204530082228,-0.0001856193391668985
16.75618624687195,0.024982493798485914,-0.00018561909304798524
16.80614161491394,0.024983145629066117,-0.0001856187526750174
16.85625386238098,0.024983566644172294,-0.0001856185437413911
16.906206130981445,0.024984178532176972,-0.00018561825535355598
16.956313610076904,0.024984573748266462,-0.00018561807870053624
17.00631308555603,0.024985148140588172,-0.0001856178354142206
17.056294202804565,0.024985519138157965,-0.00018561768674975657
17.10634994506836,0.0249860583319113,-0.00018561748254247831
17.15620446205139,0.024986406594706422,-0.00018588741607085765
17.206181049346924,0.024986912746375507,-0.00018588724549315508
17.256235122680664,0.024987239667299335,-0.00018588714190522455
17.30642795562744,0.024987714801330236,-0.00018588700057205516
17.35617423057556,0.02498802168799588,-0.00018588691509042294
17.40623378753662,0.024988467704866985,-0.00018588679897710013
17.456252336502075,0.024988755784811228,-0.00018588672909514698
17.506407499313354,0.024989174468612766,-0.0001858866346887487
17.55622696876526,0.024989444894192765,-0.00018588657821948492
17.60611653327942,0.024989837919744937,-0.0001858865024561829
17.656314849853516,0.02499009177273667,-0.00018588645749287864
17.706130743026733,0.024990460712274124,-0.000185886397702474
17.75622248649597,0.024990699008190623,-0.0001858863625841425
17.806262016296387,0.02499104533763939,-0.0001858863164417037
17.856306791305542,0.02499126902978558,-0.00018588628972263931
17.906153202056885,0.024991594134657062,-0.00018588625520552386
17.95632004737854,0.02499180411793721,-0.0001858862356286595
18.006173372268677,0.02499210929886244,-0.00018588621097921068
18.056294918060303,0.02499230641335508,-0.000185886197452946
18.106205701828003,0.02499259289128099,-0.00018588618114523752
18.156123638153076,0.024992777925595545,-0.00018588625599195757
18.206236124038696,0.024993046846663775,-0.00018588624670322568
18.25630784034729,0.02499322054109203,-0.00018588624256308148
18.30626368522644,0.024993472981219563,-0.00018588623914792037
18.35619854927063,0.024993636030694502,-0.0001858862385805503
18.40611505508423,0.02499387299987426,-0.00018588624004870874
18.456237077713013,0.02499402605674801,-0.00018588624244084736
18.506385803222656,0.024994248503086403,-0.00018588624793773573
18.556318283081055,0.02499439217973822,-0.00018588625276042082
18.606408834457397,0.02499460099324577,-0.00018588626154972807
18.656281232833862,0.02499473586453051,-0.00018588626834784594
18.706209897994995,0.02499493188068051,-0.0001858862797965757
18.75614595413208,0.024995058486227257,-0.0001858862881792571
18.806396484375,0.024995242489296663,-0.00018588630174449732
18.85629940032959,0.024995361335666696,-0.00018588631137669365
18.90622591972351,0.024995534061872538,-0.00018588632659388734
18.95624327659607,0.02499564562458517,-0.00018588633718967363
19.006260633468628,0.024995807765028927,-0.00018588635366250557
19.056212902069092,0.02499591249046335,-0.00018588636497807084
19.10623860359192,0.024996064693895117,-0.00018588638236957458
19.156304359436035,0.024996163001075784,-0.00018588639419823058
19.206140279769897,0.02499630587648911,-0.0001858864170009609
19.256178617477417,0.0249963981587618,-0.00018588642916788996
19.306198120117188,0.024996532277829667,-0.00018588644758522964
19.35634970664978,0.02499661890443488,-0.00018588645994331744
19.406363248825073,0.0249967448037965,-0.00018588647855126894
19.456264972686768,0.0249968261213465,-0.00018588649097754415
19.5062518119812,0.024996944304753983,-0.00018588650960761675
19.55613660812378,0.024997020638619385,-0.0001858865219998153
19.606199026107788,0.024997131578952985,-0.00018588654051256544
19.656264781951904,0.024997203234564377,-0.00018588655278628936
19.706182956695557,0.024997307375724257,-0.0001858865710672078
19.75628161430359,0.024997374639794095,-0.00018588658315358227
19.8061625957489,0.024997472398476182,-0.00018588660110949916
19.856184720993042,0.02499753554014584,-0.00018588661295292864
19.906219005584717,0.024997627307508923,-0.00018588663050937926
19.956220388412476,0.024997686579425447,-0.0001858866420655533
20.00626301765442,0.0249977727226561,-0.0001858866591637181
20.05617666244507,0.024997828361983002,-0.0001858866703981204
20.10629105567932,0.02499790922576465,-0.00018588668699267877
20.156476259231567,0.02499796145513077,-0.00018588669787910462
20.20629119873047,0.024998037363022724,-0.00018588671393620702
20.256160736083984,0.024998086391412957,-0.00018588672445560064
20.306153059005737,0.02499815764714497,-0.00018588673995123496
20.35617971420288,0.024998203670736404,-0.00018588675009032253
20.40627431869507,0.02499827055942388,-0.00018588676500875382
20.4562509059906,0.024998313762370702,-0.00018588677475948111
20.5061936378479,0.02499837655165546,-0.00018588678909173102
20.556328535079956,0.024998417106825776,-0.00018588679845018055
20.60610342025757,0.0249984760479469,-0.0001858868121932752
20.656344652175903,0.02499851411761438,-0.00018588682115910964
20.706172943115234,0.02499856944641346,-0.00018588683431470097
20.756271839141846,0.024998605182906624,-0.00018588684289046255
20.806217908859253,0.024998657120771383,-0.00018588685546438985
20.856106758117676,0.024998690667083098,-0.0001858868636550792
20.90620756149292,0.024998739421833196,-0.0001858868756561655
20.956257343292236,0.02499877091219279,-0.00018588688346871798
21.0061457157135,0.02499881667891134,-0.00018588689490870648
21.05619978904724,0.024998846239321703,-0.0001858869023514974
21.10621452331543,0.024998889201135868,-0.00018588691324391443
21.156299352645874,0.024998916949877586,-0.00018588692032678672
21.20616626739502,0.024998957278691267,-0.00018588693068697615
21.256171941757202,0.024998983326795923,-0.00018588697434201277
21.306157112121582,0.024999021183977607,-0.00018588698418661845
21.356276035308838,0.024999045635672023,-0.00018588699058203853
21.406439304351807,0.02499908117270046,-0.0001858869999283652
21.456247568130493,0.02499910412582373,-0.0001858870059976593
21.506103992462158,0.024999137484894025,-0.0001858870148638438
21.556234121322632,0.02499915903128901,-0.00018588702061907495
21.606143474578857,0.024999190345881588,-0.00018588702902351602
21.656208992004395,0.024999210571762385,-0.00018588703447708842
21.706395149230957,0.024999239967177084,-0.00018588704243835448
21.75650691986084,0.02499925895347401,-0.00018588704760267495
21.806244611740112,0.024999286547331436,-0.00018588705513944746
21.85620355606079,0.02499930437001484,-0.0001858870600269317
21.90634536743164,0.024999330272726997,-0.0001858870671576639
21.956312656402588,0.02499934700311125,-0.000185887071780564
22.006169319152832,0.024999371318323336,-0.00018588707852344825
22.056373357772827,0.02499938702335216,-0.00018588708289381738
22.106269598007202,0.024999409848357287,-0.0001858870892668154
22.15619421005249,0.024999424590871636,-0.00018588709339647169
22.206127643585205,0.024999446017000115,-0.00018588709941709758
22.256187677383423,0.024999459855989614,-0.00018588710331757864
22.306177139282227,0.02499947996897441,-0.00018588710900285395
22.35638165473938,0.024999492959813394,-0.00018588711268534131
22.406214237213135,0.02499951184013314,-0.00018588711805187975
22.456171989440918,0.024999524034802215,-0.0001858871215272883
22.506282806396484,0.024999541758003275,-0.00018588712659103386
22.556148767471313,0.024999553205297318,-0.00018588712986978843
22.606508016586304,0.02499956984229604,-0.00018588713464630038
22.656219244003296,0.024999580588019436,-0.00018588713773849133
22.706449031829834,0.024999596205385916,-0.00018588714224253405
22.756299257278442,0.024999606292535836,-0.00018588714515792998
22.806360483169556,0.0249996209527603,-0.00018588714940385762
22.85630464553833,0.02499963042169875,-0.00018588715215178003
22.906336545944214,0.024999644183441576,-0.00018588715615318465
22.956233501434326,0.0249996530720569,-0.0001858871587425839
23.006242513656616,0.024999665990383356,-0.00018588716251267273
23.056122541427612,0.024999674334241825,-0.00018588716495203248
23.106165170669556,0.02499968646084239,-0.0001858871685033762
23.15620732307434,0.02499969429333053,-0.00018588717080089077
23.206166744232178,0.024999705676727726,-0.0001858871741453062
23.25614833831787,0.02499971302918591,-0.00018588717630874216
23.306158781051636,0.02499972371492846,-0.00018588717945772982
23.35616183280945,0.024999730616776298,-0.00018588718149456805
23.40614628791809,0.02499974064762139,-0.00018588718445890947
23.45617127418518,0.02499974712647544,-0.00018588718637616822
23.50626230239868,0.02499975654255979,-0.0001858871891662174
23.55627751350403,0.024999762624344092,-0.0001858871909705535
23.60616421699524,0.02499977146334456,-0.00018588719359611058
23.6561496257782,0.02499977717239434,-0.00018588719529391735
23.706144094467163,0.02499978546967868,-0.0001858871977643394
23.756187677383423,0.024999790828837732,-0.0001858871993616712
23.806180477142334,0.024999798617606123,-0.00018588720168567118
23.856179237365723,0.024999803648318202,-0.00018588720318833812
23.90636396408081,0.024999810959736076,-0.00018588720537433384
23.956315994262695,0.024999815682130732,-0.00018588720678768531
24.0062153339386,0.02499982254545348,-0.0001858872088436617
24.056217432022095,0.024999826978426568,-0.0001858872101728174
24.106115579605103,0.024999833421116616,-0.00018588721210625758
24.15624761581421,0.024999837582405926,-0.00018588721335612685
24.206182718276978,0.024999843630242602,-0.00018588721517411372
24.2561252117157,0.02499984753649883,-0.00018588721634924657
24.306427717208862,0.024999853213681523,-0.00018588721805852675
24.35622811317444,0.02499985688053489,-0.00018588721916333844
24.406173944473267,0.024999862209779886,-0.00018588722077017794
24.45625591278076,0.024999865651902677,-0.0001858872218087609
24.5061194896698,0.02499987065453405,-0.00018588722331921322
24.556164741516113,0.02499987388569934,-0.00018588722429549345
24.606141328811646,0.02499987858173426,-0.00018588722571521763
24.656379461288452,0.02499988161487101,-0.0001858872266327616
24.70633888244629,0.024999886023099875,-0.00018588722796708152
24.756427764892578,0.024999888870344662,-0.0001858872288294232
24.806163787841797,0.02499989300840625,-0.00018588723008341733
24.856184482574463,0.024999895681151844,-0.00018588723089376307
24.906222105026245,0.0249998995656039,-0.0001858872320721482
24.956284523010254,0.02499990207454484,-0.00018588723283366452
25.00620150566101,0.024999905720930346,-0.00018588723394091856
25.056273937225342,0.024999908076105734,-0.00018588723465643543
25.106144905090332,0.02499991149901508,-0.0001858872356968162
25.156140089035034,0.024999913709848748,-0.00018588723636911526
25.20615816116333,0.024999916922978125,-0.00018588723734661041
25.256234645843506,0.02499991899831635,-0.00018588723797819263
25.30620765686035,0.024999922014522554,-0.0001858872388965327
25.356159925460815,0.02499992396266945,-0.00018588723948990865
25.406171798706055,0.024999926794021316,-0.00018588724035261854
25.45633864402771,0.024999928622772064,-0.0001858872409100746
25.50615906715393,0.024999931280598766,-0.00018588724172049055
25.55622959136963,0.024999932997270803,-0.00018588724224413117
25.606172561645508,0.024999935492207182,-0.00018588724300537632
25.6562077999115,0.02499993710366948,-0.00018588724349724028
25.70621681213379,0.024999939445698602,-0.00018588724421237757
25.756354093551636,0.02499994095839915,-0.00018588724467437403
25.8062744140625,0.024999943156892253,-0.00018588724534600271
25.856223344802856,0.024999944576883867,-0.00018588724577995488
25.906195878982544,0.024999946640637843,-0.00018588724641081095
25.956212043762207,0.02499994797360238,-0.00018588724681835978
26.006316900253296,0.02499994991087499,-0.0001858872474108751
26.056318759918213,0.024999951162146084,-0.0001858872477936589
26.106304168701172,0.024999952980688998,-0.00018588724835014498
26.156333923339844,0.024999954155273393,-0.00018588724870959765
26.206206798553467,0.024999955862363202,-0.00018588724923222175
26.256198167800903,0.024999956964960802,-0.00018588724956982274
26.30613398551941,0.02499995856742814,-0.00018588725006061423
26.35618257522583,0.0249999596024508,-0.00018588725037768495
26.40630269050598,0.02499996110670766,-0.0001858872508385456
26.456300973892212,0.02499996207829685,-0.00018588725113632455
26.506109952926636,0.024999963490362268,-0.00018588725156917516
26.556431531906128,0.024999964402405633,-0.00018588725184875374
26.606122255325317,0.024999965727929747,-0.00018588725225515755
26.6563823223114,0.02499996658407668,-0.0001858872525177278
26.706167459487915,0.024999967828363348,-0.00018588725289942049
26.756155729293823,0.024999968632039574,-0.0001858872531459316
26.806151866912842,0.024999969800067603,-0.00018588725350430672
26.856257677078247,0.024999970554488892,-0.00018588725373581828
26.90627932548523,0.024999971650931943,-0.00018588725407231321
26.956280946731567,0.02499997235911699,-0.00018588725428971882
27.006320238113403,0.024999973388362295,-0.0001858872546056841
27.056283473968506,0.02499997405314478,-0.0001858872548097862
27.10621428489685,0.024999975019310693,-0.00018588725510648897
27.15616202354431,0.024999975643350627,-0.00018588725529814133
27.20628786087036,0.024999976550303095,-0.00018588725557673765
27.25621724128723,0.024999977136097473,-0.00018588725575670884
27.30625891685486,0.024999977987465512,-0.00018588725601824616
27.35638976097107,0.02499997853735829,-0.00018588725618718855
27.406161546707153,0.0249999793365485,-0.0001858872564327848
27.456429481506348,0.02499997985273998,-0.0001858872565914106
27.506185293197632,0.024999980602950195,-0.00018588725682201597
27.556209564208984,0.024999981087505826,-0.0001858872569709611
27.606324911117554,0.02499998179173788,-0.00018588725718743108
27.656224250793457,0.024999982246596532,-0.0001858872573272927
27.706170797348022,0.024999982907668295,-0.00018588725753056383
27.756235122680664,0.02499998333465001,-0.000185887257661868
27.8062641620636,0.0,0.0
27.856377363204956,0.0,0.0
27.90624737739563,0.0,0.0
27.9562349319458,0.0,0.0
28.00616216659546,0.02499998586161643,-0.00018588725843945498
28.056171417236328,0.024999986214805883,-0.00018588725854807559
28.1061749458313,0.024999986728116045,-0.0001858872587059974
28.156275272369385,0.024999987059659567,-0.00018588725880798031
28.20641565322876,0.024999987541510477,-0.0001858872589562401
28.256328105926514,0.024999987852734672,-0.00018588725905199413
28.30612349510193,0.024999988305054368,-0.00018588725919118477
28.356256008148193,0.024999988597204557,-0.0001858872592810939
28.406325578689575,0.024999989021802917,-0.00018588725941173884
28.45644760131836,0.02499998929604809,-0.00018588725949616292
28.506192445755005,0.024999989694624074,-0.00018588725961878557
28.556138515472412,0.024999989952061572,-0.0001858872596980626
28.606284141540527,0.024999990326210017,-0.00018588725981318936
28.65618634223938,0.02499999056786993,-0.00018588725988756804
28.706223249435425,0.024999990919087927,-0.00018588725999569485
28.75625205039978,0.024999991145937223,-0.00018588726006554145
28.80619478225708,0.024999991475630104,-0.00018588726016706685
28.856191158294678,0.024999991688576483,-0.00018588726023259297
28.906400442123413,0.024999991998063468,-0.0001858872603278887
28.95616340637207,0.02499999219795899,-0.00018588726038946
29.006187677383423,0.024999992488478437,-0.00018588726047890787
29.05621647834778,0.024999992676122955,-0.00018588726053670178
29.106443405151367,0.024999992948837327,-0.0001858872606206599
29.156221628189087,0.02499999312498167,-0.0001858872606748736
29.20639705657959,0.02499999338098218,-0.00018588726075371298
29.25630259513855,0.02499999354633116,-0.00018588726080466742
29.306129455566406,0.024999993786642163,-0.00018588726087866907
29.356200695037842,0.02499999394185739,-0.00018588726092646417
29.406269788742065,0.024999994167440445,-0.00018588726099595974
29.456258058547974,0.02499999431314299,-0.00018588726104082178
29.506133556365967,0.024999994524900728,-0.00018588726110605424
29.55622124671936,0.024999994661673595,-0.00018588726114819777
29.606183767318726,0.024999994860453324,-0.00018588726120939358
29.656235694885254,0.024999994988843796,-0.00018588726124895233
29.706140518188477,0.024999995175440905,-0.0001858872613064264
29.75616717338562,0.024999995295962703,-0.0001858872613435583
29.806275129318237,0.024999995471123828,-0.00018588726139754085
29.856210470199585,0.0249999955842592,-0.00018588726143236093
29.906190156936646,0.024999995748685222,-0.0001858872614830332
29.956262826919556,0.02499999585488686,-0.00018588726151578424
30.006301403045654,0.0249999960092357,-0.00018588726156327996
30.056244611740112,0.024999996108928554,-0.00018588726159402393
30.106309413909912,0.02499999625381781,-0.000185887261638637
30.15628671646118,0.024999996347400785,-0.0001858872616674972
30.206231594085693,0.024999996483410208,-0.00018588726170940694
30.25618624687195,0.02499999657125776,-0.00018588726173646337
30.306256771087646,0.02499999669893157,-0.00018588726177583718
30.356385469436646,0.024999996781395206,-0.00018588726180123356
30.40619468688965,0.024999996901244263,-0.00018588726183815975
30.45629572868347,0.02499999697865395,-0.0001858872618619974
30.50610113143921,0.024999997091157813,-0.00018588726189665896
30.55618643760681,0.024999997163823288,-0.00018588726191903377
30.606455087661743,0.024999997269432125,-0.00018588726195160345
30.656225442886353,0.024999997337644145,-0.00018588726197260518
30.706146717071533,0.02499999743678053,-0.00018588726200317838
30.756205797195435,0.024999997500812044,-0.00018588726202292523
30.80616521835327,0.024999997593872652,-0.00018588726205159023
30.85614013671875,0.02499999765397986,-0.0001858872620701277
30.906171321868896,0.02499999774133706,-0.0001858872620970337
30.95626187324524,0.02499999779776048,-0.00018588726211443484
31.006251096725464,0.024999997879763813,-0.0001858872621396901
31.056169748306274,0.024999997932729206,-0.0001858872621560249
31.106229543685913,0.0249999980097068,-0.0001858872621797299
